835.70001220703125 0.003280696 0.004648979 0.005069049 0.001193039 0.002255177 0.001780989 
835.79998779296875 0.003284773 0.004655566 0.005062972 0.00119227 0.002254684 0.001789748 
835.9000244140625 0.003287847 0.004659628 0.005069501 0.001189898 0.002254596 0.001788206 
836 0.003290081 0.004655839 0.005082306 0.001190469 0.002256701 0.001784861 
836.0999755859375 0.003299696 0.004637811 0.005086362 0.001191077 0.002251377 0.001782801 
836.20001220703125 0.003302628 0.004614641 0.005089744 0.001186426 0.002250521 0.001775761 
836.29998779296875 0.003304399 0.004597528 0.005076384 0.001185475 0.002250862 0.001773336 
836.4000244140625 0.003294334 0.004594463 0.005062611 0.001182957 0.002253121 0.00177434 
836.5 0.003293987 0.004569498 0.00505973 0.001176989 0.002253468 0.001771727 
836.5999755859375 0.00329444 0.004560734 0.005057121 0.0011662 0.002249798 0.001769365 
836.70001220703125 0.003302902 0.004577049 0.005031071 0.001162284 0.002254609 0.001774193 
836.79998779296875 0.003311243 0.004580682 0.005027092 0.001157194 0.002253205 0.001775833 
836.9000244140625 0.003312608 0.004582015 0.005023554 0.001153919 0.002254415 0.001771726 
837 0.003317007 0.004590042 0.005026278 0.001149892 0.002254086 0.001771388 
837.0999755859375 0.003311581 0.004604849 0.00503621 0.001147651 0.002255758 0.001773208 
837.20001220703125 0.00330936 0.00459566 0.005047572 0.001144769 0.002251808 0.001776704 
837.29998779296875 0.003316065 0.004583549 0.005057561 0.001148376 0.002251665 0.001781195 
837.4000244140625 0.003314517 0.004562243 0.005051398 0.001154007 0.002252998 0.001786489 
837.5 0.003316458 0.004543005 0.005056079 0.001149296 0.002256644 0.001788551 
837.5999755859375 0.003320937 0.004530834 0.005052259 0.00114767 0.002257776 0.001792178 
837.70001220703125 0.003330868 0.004522381 0.005050154 0.001147152 0.002261527 0.001791989 
837.79998779296875 0.003324545 0.004528384 0.005057378 0.001149351 0.002263322 0.001790382 
837.9000244140625 0.003333636 0.00451249 0.005058993 0.001146938 0.00226108 0.001791281 
838 0.003336191 0.004496071 0.005045599 0.001141632 0.002266593 0.001783845 
838.0999755859375 0.003333013 0.004476278 0.005045399 0.001144157 0.002265921 0.001784558 
838.20001220703125 0.003336396 0.004459621 0.005043362 0.001141077 0.0022672 0.001790261 
838.29998779296875 0.003340278 0.004458912 0.005042308 0.001138777 0.002268959 0.001791728 
838.4000244140625 0.003346043 0.004466078 0.005039364 0.001137916 0.002266655 0.001789049 
838.5 0.003348695 0.004473834 0.005051238 0.001137277 0.002268026 0.001790582 
838.5999755859375 0.003348973 0.004479027 0.005045893 0.001137688 0.002269279 0.001787264 
838.70001220703125 0.003352043 0.004462541 0.00506281 0.001133253 0.002265357 0.00179449 
838.79998779296875 0.003347234 0.004455485 0.005060269 0.001130847 0.002264171 0.001792673 
838.9000244140625 0.003347476 0.004420308 0.005060363 0.001126044 0.002256644 0.001789922 
839 0.003357226 0.004403171 0.005065059 0.001121971 0.002256265 0.00178694 
839.0999755859375 0.003350373 0.004375712 0.005067969 0.00111822 0.002260892 0.001788032 
839.20001220703125 0.003355754 0.004359993 0.005091132 0.001119282 0.002258722 0.001787974 
839.29998779296875 0.003361705 0.004346994 0.005093076 0.001120892 0.002257841 0.001787642 
839.4000244140625 0.003362036 0.004331483 0.005080958 0.001125343 0.002262685 0.001788125 
839.5 0.003367481 0.004326995 0.005086361 0.001121131 0.002264744 0.00178871 
839.5999755859375 0.003369736 0.004329089 0.005087835 0.001124163 0.002269653 0.00178865 
839.70001220703125 0.003372815 0.004322752 0.005072168 0.001120549 0.002273891 0.001787985 
839.79998779296875 0.003382782 0.004311655 0.005056418 0.001120845 0.002276096 0.00178724 
839.9000244140625 0.003387753 0.004310053 0.00507047 0.001120656 0.002282402 0.00178492 
840 0.003396066 0.004297403 0.005057463 0.001119103 0.002284708 0.001785026 
840.0999755859375 0.003396109 0.004272347 0.005053797 0.001118289 0.002283178 0.001787929 
840.20001220703125 0.00340282 0.004263053 0.005054084 0.001114309 0.002285256 0.001789678 
840.29998779296875 0.003396544 0.004232146 0.005056012 0.001108671 0.002287407 0.00178503 
840.4000244140625 0.003398253 0.004218075 0.00507893 0.001110715 0.002288842 0.001783583 
840.5 0.00339357 0.004203979 0.005078535 0.00111191 0.002290893 0.001788665 
840.5999755859375 0.003396214 0.004189728 0.005076144 0.001111152 0.002288215 0.001789068 
840.70001220703125 0.003393488 0.004171404 0.005063485 0.00111317 0.002290378 0.001789518 
840.79998779296875 0.003393699 0.004149095 0.005050554 0.001110797 0.002290905 0.001792631 
840.9000244140625 0.003383857 0.004156897 0.005033361 0.001110903 0.002292335 0.001794523 
841 0.00338763 0.004165499 0.005025135 0.001105181 0.002296588 0.001797432 
841.0999755859375 0.003394765 0.004161892 0.005038261 0.001104777 0.002299376 0.001798553 
841.20001220703125 0.003394697 0.004157144 0.005044586 0.001103794 0.0023028 0.00180234 
841.29998779296875 0.00340725 0.004159249 0.00503907 0.00109879 0.002306341 0.001804664 
841.4000244140625 0.00340882 0.004157609 0.005034922 0.001095116 0.002305691 0.001807756 
841.5 0.003414089 0.00415838 0.005021895 0.001095562 0.00230282 0.001809919 
841.5999755859375 0.003422032 0.004157182 0.005014518 0.001092193 0.002302689 0.001814528 
841.70001220703125 0.003422232 0.004147928 0.005024207 0.001093076 0.002302172 0.001817925 
841.79998779296875 0.003434599 0.00414263 0.00502315 0.001092724 0.00230739 0.001817507 
841.9000244140625 0.003446763 0.004121946 0.005019328 0.001091069 0.002306825 0.001817231 
842 0.00345738 0.004129752 0.005019148 0.001085629 0.002307245 0.001819139 
842.0999755859375 0.003451193 0.004132892 0.005018912 0.001081861 0.002309458 0.001818967 
842.20001220703125 0.003449189 0.004134959 0.005024821 0.001083021 0.002310028 0.001822451 
842.29998779296875 0.003445143 0.004106249 0.005033378 0.001080048 0.002317589 0.001821871 
842.4000244140625 0.003448529 0.004084645 0.005039316 0.00108067 0.002316988 0.001820151 
842.5 0.003442573 0.004065651 0.005036078 0.001080562 0.002319914 0.001823948 
842.5999755859375 0.003442321 0.004049989 0.00505655 0.001082747 0.002321647 0.001826145 
842.70001220703125 0.00345085 0.004023263 0.005080866 0.001085901 0.002322096 0.001827049 
842.79998779296875 0.003451162 0.003996049 0.005084574 0.00108766 0.002323767 0.001828032 
842.9000244140625 0.003462197 0.003963613 0.005078802 0.001093536 0.002323606 0.001824186 
843 0.00347093 0.003935882 0.005081069 0.001098086 0.002326894 0.001824925 
843.0999755859375 0.003475386 0.003913969 0.005069964 0.001098391 0.002330126 0.001823543 
843.20001220703125 0.003471287 0.00391682 0.00507179 0.001096958 0.002330339 0.001825577 
843.29998779296875 0.003465961 0.003905658 0.005072344 0.00109853 0.00233259 0.001826126 
843.4000244140625 0.003461634 0.003902545 0.005081249 0.001095937 0.002332194 0.001829213 
843.5 0.003455449 0.003904124 0.005069235 0.001096458 0.002334279 0.001827915 
843.5999755859375 0.00345616 0.003902065 0.005093392 0.001098062 0.002339079 0.001826744 
843.70001220703125 0.003460616 0.003908081 0.005101336 0.001091719 0.002340239 0.00183446 
843.79998779296875 0.003466582 0.003912505 0.005125966 0.001087587 0.002341117 0.00183898 
843.9000244140625 0.003462796 0.003918651 0.005136291 0.001086361 0.002345344 0.001838799 
844 0.003460093 0.003916532 0.005156395 0.001083703 0.002346518 0.001837646 
844.0999755859375 0.003472062 0.003910759 0.005163866 0.00108019 0.002343591 0.001836211 
844.20001220703125 0.003483761 0.003909159 0.005177345 0.00107699 0.002342432 0.001839548 
844.29998779296875 0.003486387 0.003915277 0.005192409 0.001071776 0.002340622 0.001839294 
844.4000244140625 0.003488846 0.003909337 0.005209026 0.00106792 0.002339002 0.001843448 
844.5 0.00348907 0.00390959 0.005217652 0.001062149 0.002337922 0.001843653 
844.5999755859375 0.003494738 0.003910408 0.005229442 0.001065176 0.002342872 0.001846959 
844.70001220703125 0.003487079 0.003910793 0.005254211 0.001062116 0.002345283 0.001849032 
844.79998779296875 0.003485397 0.003890439 0.005258702 0.001063404 0.002346925 0.001848702 
844.9000244140625 0.003472505 0.003867797 0.005278619 0.001062656 0.002352185 0.001853065 
845 0.003465514 0.00388281 0.005281088 0.001067176 0.00235203 0.001852802 
845.0999755859375 0.003453164 0.003902099 0.005293693 0.001072113 0.002353218 0.001855614 
845.20001220703125 0.003434152 0.003919447 0.005301605 0.001072708 0.002354149 0.001865425 
845.29998779296875 0.003440675 0.003948743 0.005310479 0.001075027 0.002358814 0.001871528 
845.4000244140625 0.003433953 0.003966438 0.005310393 0.001075392 0.002359554 0.001872695 
845.5 0.003430367 0.003978346 0.005329246 0.001075291 0.002360984 0.001874896 
845.5999755859375 0.003426896 0.003973953 0.005338754 0.001075383 0.002359518 0.001877871 
845.70001220703125 0.003430318 0.003968407 0.005364465 0.001078959 0.002359545 0.001884426 
845.79998779296875 0.003429648 0.00395939 0.005366616 0.001082663 0.002358197 0.001889388 
845.9000244140625 0.003420412 0.003970968 0.005385775 0.001089654 0.002361024 0.001891648 
846 0.003413047 0.00397121 0.005394716 0.001090192 0.002360949 0.001889021 
846.0999755859375 0.00341237 0.00397201 0.005386719 0.001089362 0.002363428 0.001891469 
846.20001220703125 0.0034101 0.003959101 0.005390389 0.001091844 0.002360861 0.001892343 
846.29998779296875 0.003414828 0.003941822 0.005391622 0.001096543 0.002364083 0.001891948 
846.4000244140625 0.003406739 0.003936186 0.005386025 0.001099748 0.002364509 0.001890646 
846.5 0.003403535 0.003925249 0.005383154 0.001099558 0.002363848 0.001883926 
846.5999755859375 0.003393869 0.003915311 0.00539256 0.001102258 0.002365236 0.0018868 
846.70001220703125 0.00339987 0.0039051 0.005381226 0.001101262 0.00236846 0.001889979 
846.79998779296875 0.003393516 0.003883952 0.005374976 0.001101443 0.002370099 0.001896588 
846.9000244140625 0.003382992 0.00387489 0.005380661 0.001101038 0.002372405 0.001897929 
847 0.003375618 0.003866579 0.005391479 0.001101477 0.002369452 0.001899021 
847.0999755859375 0.003476862 0.003677964 0.005170598 0.001101742 0.002418611 0.001951513 
847.20001220703125 0.003468439 0.003660482 0.005153207 0.001102002 0.002415976 0.001949033 
847.29998779296875 0.003468063 0.003648768 0.00514039 0.001103066 0.002415781 0.001950912 
847.4000244140625 0.003462926 0.003641143 0.005129999 0.001101412 0.002414184 0.001950335 
847.5 0.003458041 0.003632161 0.005115065 0.001098306 0.002412746 0.001951777 
847.5999755859375 0.003450214 0.003615574 0.005100008 0.001094438 0.00241672 0.001949573 
847.70001220703125 0.003451171 0.00360237 0.005100725 0.001092529 0.002415072 0.001949754 
847.79998779296875 0.003441065 0.003590059 0.005098688 0.001092396 0.002413718 0.0019472 
847.9000244140625 0.003428267 0.00358743 0.0050785 0.001089242 0.002410433 0.001947255 
848 0.003422255 0.003592467 0.005067757 0.001087422 0.00240683 0.001950008 
848.0999755859375 0.003415987 0.003584751 0.005063104 0.001090345 0.002404735 0.001951625 
848.20001220703125 0.003409253 0.003578447 0.005048774 0.001088224 0.002404165 0.001948665 
848.29998779296875 0.003398538 0.003570772 0.005047229 0.001087749 0.002399878 0.001952853 
848.4000244140625 0.00339095 0.00356066 0.005049204 0.00108821 0.002398206 0.001951684 
848.5 0.003385348 0.003563794 0.005044253 0.001087926 0.002397049 0.001951507 
848.5999755859375 0.003382677 0.00356386 0.005042458 0.00108486 0.002388628 0.001950446 
848.70001220703125 0.003373872 0.003564775 0.005041654 0.001082471 0.002388059 0.001956077 
848.79998779296875 0.003371792 0.003551374 0.005057169 0.001083161 0.002381914 0.001953351 
848.9000244140625 0.003376398 0.003546078 0.005051962 0.001080393 0.002381336 0.001952903 
849 0.003372533 0.003540102 0.005050655 0.001084414 0.002378619 0.001952746 
849.0999755859375 0.003366912 0.003538741 0.005038695 0.00108417 0.002377446 0.001950131 
849.20001220703125 0.003368964 0.003524871 0.005036567 0.001084382 0.00237802 0.00194624 
849.29998779296875 0.003362054 0.003526611 0.005023135 0.001087923 0.002371784 0.001949963 
849.4000244140625 0.003364439 0.003520023 0.005020091 0.001088876 0.002368281 0.001954502 
849.5 0.003370149 0.003506985 0.005029997 0.001090151 0.002364269 0.001955515 
849.5999755859375 0.003375595 0.003506153 0.005031017 0.001090616 0.002360178 0.001955811 
849.70001220703125 0.003372807 0.003506349 0.005050231 0.001089222 0.002364566 0.001952055 
849.79998779296875 0.003367706 0.003508947 0.005054089 0.00108878 0.002360547 0.00194887 
849.9000244140625 0.003368824 0.003501803 0.005063685 0.001091371 0.002357624 0.00194826 
850 0.003369687 0.003501206 0.005048108 0.001093943 0.002352558 0.001953043 
850.0999755859375 0.003369245 0.003508302 0.005053217 0.001093886 0.002354182 0.001953992 
850.20001220703125 0.003368332 0.003520997 0.00505819 0.001094073 0.002354626 0.001952375 
850.29998779296875 0.00335517 0.003521794 0.005045367 0.001091366 0.002351496 0.001956996 
850.4000244140625 0.003353766 0.00353121 0.00503156 0.001092738 0.002349231 0.001958747 
850.5 0.003345728 0.003527231 0.005025047 0.001091658 0.00234821 0.001959648 
850.5999755859375 0.003343943 0.003518812 0.005030673 0.001097533 0.002350638 0.00196114 
850.70001220703125 0.003341219 0.003521864 0.00503536 0.001098775 0.002353007 0.001961063 
850.79998779296875 0.003338212 0.003526461 0.005025 0.001095449 0.00234541 0.001967127 
850.9000244140625 0.003345103 0.003528911 0.004996334 0.001093944 0.002347612 0.001964971 
851 0.003352094 0.003541332 0.00498357 0.001097287 0.002349589 0.00196114 
851.0999755859375 0.003354377 0.003544681 0.004993021 0.001098679 0.002345122 0.001963628 
851.20001220703125 0.003354551 0.003546439 0.004979176 0.001100696 0.002343334 0.001966327 
851.29998779296875 0.003354869 0.003549939 0.004984221 0.001102723 0.002341418 0.001970164 
851.4000244140625 0.003358062 0.003557153 0.004983292 0.001104157 0.002334757 0.001973854 
851.5 0.003360186 0.003553895 0.004988646 0.001103607 0.00233065 0.001985338 
851.5999755859375 0.003367137 0.003553451 0.00496696 0.001101861 0.00233064 0.001988659 
851.70001220703125 0.003371855 0.003558886 0.004966517 0.001101032 0.002327495 0.001991593 
851.79998779296875 0.003370406 0.003568474 0.004966883 0.001101502 0.002323109 0.00199098 
851.9000244140625 0.003372021 0.003563816 0.004968531 0.001099725 0.002324696 0.001992874 
852 0.00337216 0.003559279 0.004974107 0.001099048 0.002322502 0.001996494 
852.0999755859375 0.003370393 0.003557974 0.004971728 0.001098943 0.002321622 0.001996809 
852.20001220703125 0.003364215 0.003556799 0.004957731 0.001098604 0.002319745 0.001998363 
852.29998779296875 0.003363135 0.003552774 0.004968391 0.001099245 0.002317575 0.002002783 
852.4000244140625 0.003361599 0.003560217 0.004965266 0.001101309 0.002321577 0.002005388 
852.5 0.003360183 0.003563332 0.004957342 0.001101198 0.002329388 0.0020115 
852.5999755859375 0.003357069 0.00357861 0.004947504 0.001105654 0.002330091 0.002007819 
852.70001220703125 0.003356012 0.003591241 0.004941 0.001102305 0.00233353 0.002010204 
852.79998779296875 0.00334881 0.003586488 0.004929045 0.001099699 0.002333431 0.002009239 
852.9000244140625 0.0033503 0.003586808 0.004929037 0.001104299 0.002331608 0.002013696 
853 0.003354873 0.003593973 0.004918952 0.001105211 0.002332947 0.002011669 
853.0999755859375 0.003349698 0.003590776 0.004903832 0.001104993 0.002332353 0.002014777 
853.20001220703125 0.003350472 0.003595775 0.00491067 0.001103155 0.002337342 0.002016127 
853.29998779296875 0.003349848 0.003591426 0.004922164 0.001104642 0.002342162 0.002018954 
853.4000244140625 0.003350761 0.003590968 0.004917285 0.001106794 0.002343537 0.002014368 
853.5 0.003354389 0.003588673 0.004919991 0.00110473 0.002346185 0.002016746 
853.5999755859375 0.003353931 0.003579472 0.004913186 0.001101917 0.002346958 0.002021365 
853.70001220703125 0.003350605 0.003569724 0.004914083 0.001104169 0.002347045 0.002023557 
853.79998779296875 0.003350257 0.003558125 0.004910157 0.001106259 0.002352598 0.002023591 
853.9000244140625 0.003337357 0.003547102 0.004908322 0.00110639 0.002353491 0.002020844 
854 0.003335902 0.003544339 0.004904621 0.001108758 0.002355598 0.002021956 
854.0999755859375 0.0033354 0.003540341 0.004906631 0.001110386 0.00235731 0.002025032 
854.20001220703125 0.003333412 0.003553885 0.004897678 0.001111203 0.002356275 0.002022614 
854.29998779296875 0.003342367 0.003557283 0.004898269 0.001114944 0.002353691 0.00202461 
854.4000244140625 0.003354908 0.003560602 0.004890932 0.001115594 0.002352352 0.002028337 
854.5 0.003356925 0.003570781 0.004903756 0.001116813 0.002360212 0.002035035 
854.5999755859375 0.00335394 0.003574559 0.004907823 0.001115665 0.002356783 0.002034316 
854.70001220703125 0.003361636 0.003578743 0.004912849 0.001115998 0.002360321 0.002033182 
854.79998779296875 0.003363644 0.003576204 0.004908455 0.001117402 0.002361922 0.002032216 
854.9000244140625 0.00336604 0.00357066 0.004914308 0.001114569 0.002369546 0.002032661 
855 0.003362896 0.003563344 0.004907191 0.001112768 0.002370414 0.00203458 
855.0999755859375 0.003360949 0.003562212 0.004921232 0.001110076 0.002374793 0.002035264 
855.20001220703125 0.00335613 0.003560929 0.00491356 0.001105077 0.00237084 0.002040901 
855.29998779296875 0.003357925 0.003555856 0.004934102 0.001104707 0.00236749 0.002041107 
855.4000244140625 0.003344846 0.003546645 0.004937513 0.001102984 0.002366781 0.002044123 
855.5 0.003337922 0.00352665 0.004942944 0.001099846 0.002371917 0.002047578 
855.5999755859375 0.003333528 0.003512112 0.004946851 0.0010987 0.002370158 0.00205184 
855.70001220703125 0.003334928 0.00350017 0.004946983 0.001100172 0.002374354 0.002060968 
855.79998779296875 0.003341009 0.003488076 0.004961549 0.001097402 0.00237426 0.002062839 
855.9000244140625 0.003344988 0.003486304 0.004961262 0.001098084 0.002371161 0.002063517 
856 0.003345648 0.003470447 0.004979126 0.001096915 0.002367936 0.002062579 
856.0999755859375 0.003344375 0.003460774 0.004979671 0.001096894 0.002364126 0.002063901 
856.20001220703125 0.003337008 0.003455819 0.00499124 0.001096486 0.002361641 0.002065354 
856.29998779296875 0.003339572 0.003450173 0.004983765 0.001094274 0.002356828 0.002062731 
856.4000244140625 0.003339069 0.0034465 0.005003748 0.001091842 0.002357015 0.002055893 
856.5 0.003335906 0.003442968 0.00499907 0.001090783 0.002354576 0.002054175 
856.5999755859375 0.003340605 0.00345213 0.004998636 0.001092914 0.002356509 0.002054546 
856.70001220703125 0.003326132 0.003458709 0.004992222 0.001091591 0.002356889 0.002056655 
856.79998779296875 0.003320251 0.003463135 0.004998522 0.001092541 0.002359862 0.002057286 
856.9000244140625 0.00331307 0.003469047 0.004995816 0.001091219 0.002361268 0.002061748 
857 0.00331351 0.003471092 0.005006616 0.001091733 0.002352903 0.002062118 
857.0999755859375 0.003306072 0.003471945 0.00498989 0.00108985 0.002354241 0.002063126 
857.20001220703125 0.003306326 0.003463912 0.004983876 0.001091952 0.002351608 0.002058146 
857.29998779296875 0.003313162 0.003457593 0.004978346 0.001091598 0.002353047 0.002063364 
857.4000244140625 0.003322579 0.003456201 0.004981725 0.001090081 0.002353855 0.002065236 
857.5 0.003324952 0.003457207 0.004984385 0.001092803 0.00235519 0.002063574 
857.5999755859375 0.003322566 0.003459042 0.004985393 0.001091485 0.002356747 0.002060557 
857.70001220703125 0.003322691 0.003462431 0.004985517 0.001090581 0.002355219 0.002061391 
857.79998779296875 0.003318116 0.003463279 0.004983653 0.001094021 0.002359687 0.002060707 
857.9000244140625 0.003316961 0.003465232 0.004984798 0.001092805 0.002359342 0.002059223 
858 0.003312435 0.003473551 0.004969805 0.001092889 0.002357296 0.00205562 
858.0999755859375 0.003310216 0.003481389 0.004962933 0.001091376 0.002355107 0.002055914 
858.20001220703125 0.003308367 0.003490749 0.004959119 0.001089485 0.002356245 0.002059272 
858.29998779296875 0.003311379 0.003492843 0.004939893 0.001087554 0.002349555 0.002060574 
858.4000244140625 0.003297842 0.003491883 0.004932392 0.001089065 0.002351214 0.002060042 
858.5 0.003295524 0.003491797 0.004914834 0.001090875 0.002344969 0.002063993 
858.5999755859375 0.00330342 0.003493293 0.004912207 0.001091314 0.002339028 0.002063117 
858.70001220703125 0.003305702 0.003477708 0.004920708 0.001094645 0.002337203 0.002062964 
858.79998779296875 0.003308264 0.003475842 0.004912743 0.001098711 0.002334407 0.002061563 
858.9000244140625 0.003314376 0.0034685 0.004891474 0.001103024 0.002329483 0.002056351 
859 0.003323102 0.003471177 0.004885626 0.001105475 0.002322293 0.002060076 
859.0999755859375 0.003318877 0.003453367 0.004877107 0.001104259 0.002323857 0.002060545 
859.20001220703125 0.00331284 0.003447486 0.004878517 0.001104636 0.002326348 0.002061608 
859.29998779296875 0.003320953 0.003442923 0.00487372 0.001102349 0.002324319 0.002064014 
859.4000244140625 0.003319026 0.003439449 0.004859981 0.001100429 0.002325072 0.002063681 
859.5 0.003321932 0.003441916 0.004861039 0.001096988 0.00232433 0.002064026 
859.5999755859375 0.003303478 0.0034208 0.004850271 0.001094541 0.0023255 0.002062975 
859.70001220703125 0.00329369 0.003398893 0.004846837 0.001092904 0.002323366 0.002059381 
859.79998779296875 0.00329138 0.003379846 0.004824919 0.001091516 0.002318853 0.002055482 
859.9000244140625 0.003283923 0.003367417 0.004818285 0.001093111 0.002314806 0.002059007 
860 0.003278771 0.00336042 0.004818817 0.001092677 0.002309879 0.002061745 
860.0999755859375 0.003281709 0.003353869 0.004809575 0.001090892 0.002308382 0.002060081 
860.20001220703125 0.003283202 0.003349185 0.004799952 0.001091718 0.002305592 0.002058251 
860.29998779296875 0.003294993 0.00334004 0.004782666 0.001088481 0.002299187 0.002058251 
860.4000244140625 0.003289564 0.003339545 0.004761919 0.001086937 0.002303169 0.002053412 
860.5 0.003291863 0.003352405 0.004743787 0.001088989 0.002301739 0.002046217 
860.5999755859375 0.003286242 0.003350976 0.004730514 0.001088821 0.002301691 0.002048682 
860.70001220703125 0.003282677 0.003351743 0.004720382 0.001087838 0.002300082 0.002052362 
860.79998779296875 0.003285428 0.003351397 0.004705168 0.001091381 0.002298713 0.002048982 
860.9000244140625 0.003285909 0.003351769 0.004702253 0.001091829 0.002301295 0.002048366 
861 0.003271788 0.003357828 0.004677635 0.001091974 0.002293697 0.002048629 
861.0999755859375 0.003265624 0.003364098 0.004656009 0.001092293 0.002293988 0.002045503 
861.20001220703125 0.003263437 0.003365588 0.004646959 0.001093938 0.00228786 0.002043704 
861.29998779296875 0.003258053 0.003371333 0.0046492 0.00109857 0.002280415 0.002049113 
861.4000244140625 0.003254572 0.003388638 0.004618536 0.001101641 0.002276234 0.00204584 
861.5 0.003245576 0.003392603 0.004611157 0.001102185 0.002273549 0.002054152 
861.5999755859375 0.003251857 0.003377789 0.004599685 0.00110479 0.002270267 0.002057136 
861.70001220703125 0.003248286 0.003370264 0.00458408 0.001105321 0.002263611 0.00206311 
861.79998779296875 0.003241302 0.003374364 0.004579575 0.001107238 0.002260454 0.002066578 
861.9000244140625 0.003232545 0.003372824 0.00456812 0.001106196 0.002253506 0.002061419 
862 0.003237506 0.003368416 0.00456301 0.00110639 0.002252282 0.002060411 
862.0999755859375 0.003234343 0.003361752 0.004549513 0.001106646 0.002252199 0.002058611 
862.20001220703125 0.003234627 0.003369004 0.004536301 0.001103721 0.002254755 0.00205912 
862.29998779296875 0.003238473 0.003368816 0.004526662 0.001098707 0.002246673 0.00205642 
862.4000244140625 0.00324274 0.003378524 0.004512294 0.001098583 0.002250381 0.002056774 
862.5 0.003243004 0.003386514 0.004501437 0.00110023 0.002244036 0.002058456 
862.5999755859375 0.003247161 0.003391607 0.004486432 0.001101176 0.002239918 0.002056553 
862.70001220703125 0.003243366 0.00339286 0.004473994 0.001099432 0.002232927 0.002049747 
862.79998779296875 0.003241694 0.003397281 0.004459974 0.001098235 0.002233366 0.002047705 
862.9000244140625 0.003246841 0.003407818 0.004455328 0.001094631 0.002227642 0.002039685 
863 0.003242601 0.003410145 0.004449975 0.001095906 0.002228259 0.00203845 
863.0999755859375 0.003245716 0.003415937 0.004436195 0.001093745 0.002231847 0.002042933 
863.20001220703125 0.003252349 0.003422225 0.004416155 0.001089127 0.002234147 0.002041893 
863.29998779296875 0.003251627 0.003433913 0.004402726 0.001087448 0.002238606 0.002038149 
863.4000244140625 0.003249082 0.003447022 0.004384283 0.001089326 0.002243135 0.002038656 
863.5 0.003254984 0.003460336 0.004369623 0.001089905 0.002244694 0.002040603 
863.5999755859375 0.003264975 0.00347103 0.004365467 0.001092079 0.002244398 0.002037779 
863.70001220703125 0.003259982 0.003482578 0.004359833 0.001094421 0.002245965 0.00203807 
863.79998779296875 0.003261716 0.003493311 0.004349574 0.001092562 0.002248681 0.002036633 
863.9000244140625 0.003262454 0.00350872 0.004344937 0.001089641 0.002249991 0.00203393 
864 0.003266898 0.003518626 0.004349477 0.001090082 0.002250639 0.002030931 
864.0999755859375 0.003273504 0.003530798 0.004345192 0.001089982 0.002247412 0.002031867 
864.20001220703125 0.003277804 0.003552006 0.004350984 0.001091626 0.002244966 0.002029948 
864.29998779296875 0.003284177 0.003560341 0.004355792 0.00109094 0.002244548 0.002027641 
864.4000244140625 0.003288421 0.003561744 0.004348975 0.001089079 0.00224273 0.002024459 
864.5 0.003295714 0.003559659 0.004346986 0.001089696 0.002239786 0.002023272 
864.5999755859375 0.003299664 0.003556746 0.004348618 0.001089234 0.002239189 0.002021899 
864.70001220703125 0.003298971 0.003566924 0.004350826 0.001087445 0.002241226 0.002023373 
864.79998779296875 0.003302769 0.003578017 0.004349001 0.001084002 0.002239014 0.00202558 
864.9000244140625 0.003303178 0.003596441 0.004352888 0.001085208 0.002233292 0.002025629 
865 0.003301675 0.003617768 0.004355561 0.001086849 0.002229751 0.00202577 
865.0999755859375 0.003307869 0.003641637 0.004351915 0.001087801 0.002231659 0.002022818 
865.20001220703125 0.003313234 0.003663303 0.004347181 0.001085602 0.002228516 0.002021628 
865.29998779296875 0.003310018 0.003672775 0.004344089 0.001088711 0.002227743 0.002018495 
865.4000244140625 0.003302227 0.003687477 0.004337342 0.001087375 0.002224362 0.002017006 
865.5 0.0033037 0.003699118 0.004324752 0.001086373 0.002224966 0.002012259 
865.5999755859375 0.003302233 0.003715846 0.004312742 0.001085532 0.002226172 0.002007119 
865.70001220703125 0.00330052 0.003728856 0.004310145 0.001085579 0.002227061 0.002006159 
865.79998779296875 0.003295021 0.003745127 0.004317636 0.001087432 0.0022274 0.001995551 
865.9000244140625 0.003287547 0.003766726 0.004331105 0.001086585 0.002235936 0.001993864 
866 0.003283619 0.003796225 0.004332289 0.00108516 0.002238828 0.001992753 
866.0999755859375 0.003282055 0.003818981 0.004324619 0.001084071 0.002239063 0.001993599 
866.20001220703125 0.003281759 0.003837649 0.004317089 0.001083766 0.002242337 0.001987673 
866.29998779296875 0.003293262 0.003861847 0.004302041 0.00108284 0.002239087 0.001987071 
866.4000244140625 0.003300498 0.003888387 0.00430115 0.00107849 0.00223562 0.001991355 
866.5 0.003300321 0.003915542 0.004305576 0.001080497 0.002231827 0.001994658 
866.5999755859375 0.003294673 0.003936959 0.004308742 0.001081233 0.002231621 0.001996604 
866.70001220703125 0.003307346 0.003954679 0.004302979 0.001075654 0.002235103 0.00199432 
866.79998779296875 0.003315062 0.003979497 0.004300523 0.001078427 0.002232394 0.001996774 
866.9000244140625 0.003330073 0.004001051 0.004295859 0.001076282 0.002236453 0.0019947 
867 0.003326733 0.004018264 0.004290822 0.001077903 0.002235574 0.001996566 
867.0999755859375 0.003331676 0.004023829 0.004299396 0.001078047 0.0022287 0.001997664 
867.20001220703125 0.003339931 0.004029308 0.004309931 0.001081642 0.002226117 0.001999075 
867.29998779296875 0.003362047 0.004048945 0.004307706 0.001080968 0.002225235 0.001991888 
867.4000244140625 0.003368212 0.004050889 0.004300831 0.001081081 0.002223262 0.001993581 
